wavelength,intensity,error,file
14.215000499731643,14516.729828253214,115.93429268506337,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.217460480705284,14613.07173694765,115.85920781827376,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.219920461678926,14504.641612338153,120.16210244105069,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.222380442652566,14451.116618906257,126.43664841697834,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.224840423626208,14567.79416769124,132.4150664226841,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.22730040459985,14499.251404475017,134.93053301778036,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.229760385573492,14505.78916517488,144.68330769852417,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.232220366547132,14563.983271492953,135.07661202447397,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.234680347520774,14587.134479477672,134.1936854480839,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.237140328494416,14559.467159202115,129.24476895987718,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.239600309468058,14690.012382168934,124.05785741276686,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.242060290441698,14676.586137033226,117.4230299967213,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.24452027141534,14611.019546460742,115.8657281300565,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.246980252388981,14700.687165996875,118.02091916083391,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.249440233362623,14731.624698133699,116.41125096573397,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.251900214336265,14746.652466203752,125.18276710657122,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.254360195309905,14859.28069093144,126.15974748958152,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.256820176283547,14940.958147155396,136.76965151696285,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.259280157257189,14816.461234154005,137.08887322522511,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.26174013823083,14995.819640398611,140.59942876217937,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.264200119204471,15022.62418658885,129.8166280977182,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.266660100178113,14944.678630328392,131.99058166951997,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.269120081151755,15021.515832076031,135.9392868657542,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.271580062125397,15170.54179902875,132.27453157436193,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.274040043099037,15242.101550319212,134.26211856702915,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.276500024072678,15374.835480174852,136.28521794243238,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.27896000504632,15646.611472758119,136.71800543122274,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.281419986019962,15629.9624295051,134.86234157942044,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.283879966993602,15675.756086046575,155.0401393079893,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.286339947967244,15721.786410966846,147.71920192827326,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.288799928940886,15829.216437464185,146.938030368693,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.291259909914528,15967.539908467917,139.969880819764,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.29371989088817,16217.21349554604,139.93819880863884,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.29617987186181,16311.999728274735,129.37226755215994,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.298639852835452,16525.195038654296,131.37983575088913,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.301099833809094,16814.590431414425,131.68274092945748,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.303559814782735,17144.365822790896,136.37558759647234,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.306019795756376,17588.217065862213,148.28481449722713,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.308479776730017,18377.700354103345,151.70667441212058,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.31093975770366,19368.449681832906,175.6948548382432,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.313399738677301,20480.7780539806,190.9202493351403,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.315859719650941,22081.623308391365,215.5448701823985,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.318319700624583,22798.47408412758,202.21979908675846,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.320779681598225,22474.085788992932,205.2928462547903,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.323239662571867,20847.066523708963,175.98958520707657,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.325699643545507,18586.48158060006,154.42714501836704,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.328159624519149,16536.230760522238,132.89997567941222,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.33061960549279,15604.171022654187,123.5082439391345,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.333079586466432,15181.678891711848,120.30705221599547,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.335539567440074,14974.535068166953,123.08484466901261,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.337999548413714,14937.03817782844,133.07231636637445,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.340459529387356,14967.794075865379,130.9318451086748,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.342919510360998,14819.4828528832,139.5988396633328,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.34537949133464,14839.782147121492,132.66647817025597,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.34783947230828,14959.081369340614,131.24985301909646,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.350299453281922,14845.371708228511,123.69374361412656,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.352759434255564,14852.341527205068,128.9761274021791,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.355219415229206,14865.607799513657,124.38182890804312,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.357679396202846,14899.42534810821,124.26416155157547,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.360139377176488,14895.432380424181,130.76144448420845,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.36259935815013,14980.75522755493,135.87838042344958,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.365059339123771,15089.176865522497,139.45690285519916,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.367519320097413,15057.489529025166,136.4713071301815,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.369979301071053,15176.685920881017,141.62578962946486,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.372439282044695,15068.765900958628,127.279102640761,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.374899263018337,14986.935557570725,124.64879104405586,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.377359243991979,15082.743356297204,119.32091093632272,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.379819224965619,14956.949533793593,117.36728813423404,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.38227920593926,14865.800373469583,120.36820617707417,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.384739186912903,14940.287196684654,122.62604795230706,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.387199167886545,15066.713632339017,130.3967185290697,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.389659148860185,14988.383591019381,130.91868924863348,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.392119129833826,15046.226348373386,145.08574070939477,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.394579110807468,15128.927468074395,133.76678317717554,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.39703909178111,15090.226442926734,136.3697507372487,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.39949907275475,14965.921960281055,125.52790101976856,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.401959053728392,14967.340756100348,120.5811844938436,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.404419034702034,14894.98846042824,113.44706847402826,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.406879015675676,14779.117787897674,113.82345029748336,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.409338996649318,14887.480519578323,114.8152543932495,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.411798977622958,14841.164292558624,115.04326988191761,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.4142589585966,14826.579996802211,128.88483229467522,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.416718939570242,14901.177370446114,126.68864927196027,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.419178920543883,14948.525039325825,132.9765496696488,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.421638901517523,14773.378005376659,129.83172588557554,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.424098882491165,14901.068920843092,127.76963617324918,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.426558863464807,14948.302342758298,116.12822268927965,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.429018844438449,14904.268629469756,120.71175837376775,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.43147882541209,14943.11056460088,123.17420639439185,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.433938806385731,14943.145081032762,118.79869830456705,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.436398787359373,14903.266777312347,126.08393752117986,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.438858768333015,14902.43824074853,131.31313694773704,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.441318749306657,14946.927481861574,136.9992656072758,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.443778730280297,14939.669921597284,128.62009885057148,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.446238711253939,14882.700754823736,131.13041649328898,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.44869869222758,15002.721935281152,122.80074389900388,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.451158673201222,14963.69545525423,123.3139631149386,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.453618654174862,14860.68775604062,121.74754932165276,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.456078635148504,14934.104620381906,121.79275358255485,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.458538616122146,15002.270816162947,123.38187152649114,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.460998597095788,14854.640884925808,129.9287738375546,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.463458578069428,14977.073229518599,137.12751270573776,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.46591855904307,14994.726447882866,127.31540629101998,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.468378540016712,14946.986182968503,132.88724499777913,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.470838520990354,14948.066732800398,126.44883993980659,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.473298501963994,15048.08824103365,118.73739371521773,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.475758482937636,14952.066199303808,114.55566186371327,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.478218463911277,15014.26730153333,117.38258086999173,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.48067844488492,15140.366438723337,117.45269995690272,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.483138425858561,15024.800228771936,121.10976451711407,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.485598406832201,15063.75489688162,134.5246306170822,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.488058387805843,15136.965527154483,131.54548183302046,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.490518368779485,15130.659380771898,131.5061007421392,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.492978349753127,15040.273955549006,124.76836233525064,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.495438330726767,15202.169061324637,123.99509370421046,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.497898311700409,15132.110402007856,117.61245845956303,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.50035829267405,15095.206803106466,121.51408954365326,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.502818273647692,15196.206566137662,123.83428806807584,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.505278254621333,15203.346524868823,122.64179324578343,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.507738235594974,15067.665981915363,132.75395702217247,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.510198216568616,15146.93166036444,136.79889584221593,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.512658197542258,15195.466974382663,130.6629645334772,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.515118178515898,15114.22887510126,128.47356353351947,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.51757815948954,15078.550679514932,126.26410265043906,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.520038140463182,15206.427005197145,118.83894201786862,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.522498121436824,15103.458592679039,115.41278718225321,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.524958102410466,15092.711254937494,120.52767992462438,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.527418083384106,15152.125606469283,124.7658637282965,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.529878064357748,15108.068765020273,130.4185390898402,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.53233804533139,15055.955782666702,135.09696277735554,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.534798026305031,15196.221574227397,127.7759308453985,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.537258007278671,15155.95335854936,115.99141381820598,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.539717988252313,14966.519190576788,110.21730578173263,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.542177969225955,15232.296550461606,110.39259976912949,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.544637950199597,15249.447596497905,109.2291929673491,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.547097931173237,15061.807520876704,110.50548135982976,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.549557912146879,15160.368806001601,112.81798060878542,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.55201789312052,15315.323059358467,120.40500369431827,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.554477874094163,15100.370258491099,118.73452174660561,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.556937855067805,15199.129258816243,119.70215517032369,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.559397836041445,15414.966923478367,117.05955684467845,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.561857817015087,15192.766135271195,114.30152408336623,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.564317797988728,15201.774972102921,121.5649511626017,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.56677777896237,15282.931529082196,118.3926314504668,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.56923775993601,15286.389476259093,125.16370090936391,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.571697740909652,15057.044462765289,127.03022893852558,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.574157721883294,15299.491087598539,136.70316566193037,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.576617702856936,15229.94314758118,123.28062645842279,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.579077683830576,15154.13084078487,127.75619572652538,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.581537664804218,15232.403249459196,121.5307110348327,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.58399764577786,15291.230064381474,115.41543108735259,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.586457626751502,15170.869634711578,119.76240231216572,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.588917607725142,15199.457780146382,127.54140946441912,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.591377588698784,15344.780787939168,132.30223022922655,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.593837569672425,15171.896170668719,129.73789573836595,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.596297550646067,15283.207856515357,145.43420415319588,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.59875753161971,15274.33456283851,130.02950847524914,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.60121751259335,15335.051274265159,123.40155704134281,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.603677493566991,15200.567433137501,119.18283467372453,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.606137474540633,15347.907948971626,118.59580154448892,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.608597455514275,15368.39125275547,115.83428432535273,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.611057436487915,15235.005481605709,122.11919600515697,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.613517417461557,15382.76314707579,137.08697554634765,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.615977398435199,15409.354287690567,129.67341874708916,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.61843737940884,15290.078294209983,133.36736462074074,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.62089736038248,15288.511180799147,128.32273956918107,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.623357341356122,15513.236027564863,124.01472137230198,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.625817322329764,15325.556980361276,118.97254071098602,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.628277303303406,15299.1428869743,122.57020924919185,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.630737284277046,15426.418829514625,121.50003043417935,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.633197265250688,15364.115621182935,121.87089291475667,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.63565724622433,15335.948762739743,135.95071179411892,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.638117227197972,15421.05274561571,130.01480783923063,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.640577208171614,15443.19653657922,125.71854919897062,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.643037189145254,15314.318633706229,124.27949002494255,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.645497170118896,15421.202309903028,129.1394379989545,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.647957151092537,15451.257516289674,125.4594691214846,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.65041713206618,15340.970668952717,134.49186451878856,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.65287711303982,15381.585013299618,149.73271354968188,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.655337094013461,15535.874127581654,137.11617806275711,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.657797074987103,15414.812268912065,135.05261177666523,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.660257055960745,15378.211342592542,129.98730613631548,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.662717036934385,15545.195646073922,123.93091826076868,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.665177017908027,15476.803452180415,118.32052456028485,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.667636998881669,15397.881187324247,127.59029912623016,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
14.67009697985531,15565.769145726834,139.40999934260157,jw01328-c1006_t014_miri_ch3-medium_s3d.fits
